model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
old_e17,20261208,1,0,40.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.323607707189189,2.6904539205133915,2.855788916349411,0,108
old_e17,20261208,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.012345679012345678,81,2.355740233152001,2.9437486082315445,3.046531230211258,0,163
old_e17,20261208,3,0,0.0,2.5,0,0,0,0,0,1,1,0.024390243902439025,82,2.338057656477137,2.7786539867520332,2.9784590005874634,0,164
old_e17,20261209,0,2,32.0,1.0,1,0,0,0,0,0,0,0.06896551724137931,29,2.3826649733658494,2.794754132628441,2.9321350157260895,0,58
old_e17,20261209,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.379134682745769,2.8275884687900543,3.074929118156433,0,58
old_e17,20261209,2,2,-24.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,30,2.306863417228063,2.8225973248481746,2.895878627896309,0,61
old_e17,20261209,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.06896551724137931,29,2.2689331451366685,2.676432952284813,2.7237236499786377,0,58
old_e17,20261210,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.4392537772655487,3.122405335307121,3.209071233868599,0,110
old_e17,20261210,1,1,33.0,1.0,1,0,0,0,0,0,0,0.04918032786885246,61,2.355592936033108,2.8465818613767624,2.858150750398636,0,122
old_e17,20261210,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.364866939994196,2.9307596385478973,2.990925684571266,0,96
old_e17,20261210,3,1,34.0,1.0,1,0,0,0,0,0,0,0.0,48,2.443976312254866,3.2453675754368305,3.4186094999313354,0,96
old_e17,20261211,0,3,-17.0,3.0,0,0,0,0,0,0,0,0.06976744186046512,43,2.403239351372386,2.9692312702536583,2.9848776757717133,0,87
old_e17,20261211,1,3,0.0,2.5,0,0,0,0,0,1,1,0.0449438202247191,89,2.3193759529778126,2.6874255388975143,2.9504653066396713,0,178
old_e17,20261211,2,3,-17.0,4.0,0,0,1,9,0,0,0,0.017543859649122806,57,2.4197390139625785,3.1786102801561356,3.270728513598442,0,114
old_e17,20261211,3,3,48.0,1.0,1,0,0,0,0,0,0,0.0,61,2.348004580765474,2.9959287494421005,3.0944310128688812,0,122
old_e17,20261212,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.0625,32,2.380816964432597,2.765971887856722,2.954469993710518,0,65
old_e17,20261212,1,3,57.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,33,2.3562994531609793,2.8964538127183914,2.977101132273674,0,65
old_e17,20261212,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,32,2.380108227953315,3.059043362736702,3.0999816954135895,0,65
old_e17,20261212,3,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,32,2.354462048970163,3.042312990874052,3.152022138237953,0,65
old_e17,20261213,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.08571428571428572,35,2.374710834452084,2.8534840792417526,2.913227304816246,0,70
old_e17,20261213,1,1,33.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,27,2.3661989166780755,2.864825911819935,2.8856024146080017,0,54
old_e17,20261213,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.3397788886101014,2.92969960719347,3.0454229563474655,0,62
old_e17,20261213,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.388149637866903,3.0961763113737106,3.1299591064453125,0,54
old_e17,20261214,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.044444444444444446,45,2.3660465247101254,2.7457397431135178,2.9472988098859787,0,90
old_e17,20261214,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.06382978723404255,47,2.3951471803036144,2.7152037248015404,4.717595875263214,0,94
old_e17,20261214,2,2,34.0,1.0,1,0,0,0,0,0,0,0.014925373134328358,67,2.3707638202763315,2.9923832044005394,3.10574471950531,0,134
old_e17,20261214,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.012195121951219513,82,2.4478755346158656,3.1547348015010357,4.373537376523018,0,163
old_e17,20261215,0,1,-22.0,4.0,0,0,1,14,0,0,0,0.023809523809523808,42,2.4489777694855417,2.9474813491106033,3.3326558768749237,0,84
old_e17,20261215,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.365815220400691,2.932669036090374,2.979358658194542,0,80
old_e17,20261215,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3864462244801405,3.0033383518457413,3.0766576528549194,0,82
old_e17,20261215,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.3870410320038595,3.069240227341652,3.0749887228012085,0,96
old_e17,20261216,0,0,10.0,2.0,0,0,0,0,0,0,0,0.016129032258064516,62,2.4033091481654876,2.9212888330221176,3.163721412420273,1,125
old_e17,20261216,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.015873015873015872,63,2.431236325748383,2.844284661114216,5.890008062124252,0,126
old_e17,20261216,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.0273972602739726,73,2.3703604477317364,2.8121087700128546,6.6300928592681885,0,147
old_e17,20261216,3,0,33.0,1.0,1,0,0,0,0,0,0,0.0,43,2.3881471174400906,3.1334107741713524,3.2468847930431366,0,86
old_e17,20261217,0,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,68,2.5751231895650135,3.142900113016367,5.019249394536018,0,137
old_e17,20261217,1,3,-16.0,4.0,0,0,1,8,0,0,0,0.037037037037037035,27,2.475484722742328,3.152064234018326,3.9792153984308243,0,54
old_e17,20261217,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.347329631447792,2.8277756646275516,2.9783789068460464,0,118
old_e17,20261217,3,3,-17.0,4.0,0,0,1,9,0,0,0,0.01818181818181818,55,2.3483087732033296,2.910996973514557,2.9525477439165115,0,110
old_e17,20261218,0,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,48,2.5048158519590893,3.227938711643219,3.3126622438430786,0,97
old_e17,20261218,1,1,-18.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.350809246612092,2.844270598143339,2.92753241956234,0,97
old_e17,20261218,2,1,66.0,1.0,1,1,0,0,0,0,0,0.0196078431372549,51,2.3280002322851443,2.8386348858475685,2.8975531458854675,0,101
old_e17,20261218,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.3504374814885005,2.9197366908192635,2.9892250895500183,0,70
old_e17,20261219,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.522547349885658,3.2912598922848697,3.435887396335602,0,108
old_e17,20261219,1,1,-19.0,3.0,0,0,0,0,0,0,0,0.061224489795918366,49,2.342051199200202,2.7106165885925293,2.9808413237333298,0,99
old_e17,20261219,2,1,54.0,1.0,1,1,0,0,0,0,0,0.027777777777777776,72,2.3229431309219866,2.772241085767746,2.976568415760994,0,143
old_e17,20261219,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.364942195768259,3.0176859349012375,3.206063061952591,0,99
old_e17,20261220,0,0,33.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,42,2.353325175742308,2.710716612637043,2.9295049607753754,0,84
old_e17,20261220,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.12,25,2.332460507750511,2.664627507328987,2.7080923318862915,0,51
old_e17,20261220,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.08,25,2.3560260236263275,2.9937762767076492,3.0204039067029953,0,51
old_e17,20261220,3,0,51.0,1.0,1,1,0,0,0,0,0,0.0,26,2.406419899601203,3.2904939725995064,3.7739351391792297,0,51
old_e17,20261221,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.04,25,2.464975193142891,2.976638078689575,2.9915738850831985,0,50
old_e17,20261221,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.377144694328308,2.9649369418621063,3.1850095838308334,0,100
old_e17,20261221,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,28,2.2919728154582635,2.7727111242711544,2.816753461956978,0,56
old_e17,20261221,3,0,32.0,1.0,1,0,0,0,0,0,0,0.02,50,2.4118123576045036,3.2443856820464134,3.3114738762378693,0,100
old_e17,20261222,0,3,36.0,1.0,1,0,0,0,0,0,0,0.03773584905660377,53,2.383784443702338,2.8758037835359573,2.929549664258957,0,106
old_e17,20261222,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.437760280269497,3.099524602293968,3.1768474727869034,0,106
old_e17,20261222,2,3,-21.0,3.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.3535454446183786,2.935782540589571,3.0415430665016174,0,113
old_e17,20261222,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.429187490508474,2.919082343578338,5.425076931715012,0,58
old_e17,20261223,0,3,35.0,1.0,1,0,0,0,0,0,0,0.0625,32,2.3911125026643276,2.9112261720001698,3.0670184642076492,0,64
old_e17,20261223,1,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,32,2.4314705515280366,3.1249167397618294,3.256959840655327,0,64
old_e17,20261223,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.329924376681447,2.8442407958209515,2.951333299279213,0,64
old_e17,20261223,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.38654762506485,3.054215479642153,3.1633656471967697,0,56
old_e17,20261224,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.438416050092594,3.062504157423973,3.1779538840055466,0,74
old_e17,20261224,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.06578947368421052,76,2.2928525791748573,2.5498569011688232,2.7987994253635406,0,152
old_e17,20261224,2,3,-28.0,3.0,0,0,0,0,0,0,0,0.05263157894736842,38,2.3510814889481195,2.8846918605268,2.970883622765541,0,77
old_e17,20261224,3,3,-28.0,3.0,0,0,0,0,0,0,0,0.0,38,2.4150679084031204,3.1303166411817074,3.2071080058813095,0,77
old_e17,20261225,0,2,-34.0,3.0,0,0,0,0,0,0,0,0.0136986301369863,73,2.4569070043220913,3.025573492050171,3.489173948764801,0,147
old_e17,20261225,1,2,-34.0,3.0,0,0,0,0,0,0,0,0.0,73,2.4081678831414,3.064906969666481,3.0860640108585358,0,147
old_e17,20261225,2,2,32.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,63,2.317784945406611,2.7786387130618095,3.194892778992653,0,126
old_e17,20261225,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.015873015873015872,63,2.361032963981704,2.9293179512023926,3.194078803062439,0,126
old_e17,20261226,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.09090909090909091,44,2.362767615440217,2.9137305915355687,3.0060261487960815,0,88
old_e17,20261226,1,3,-25.0,4.0,0,0,1,17,0,0,0,0.018518518518518517,54,2.4394247749889337,3.075974341481924,3.2517481595277786,0,108
old_e17,20261226,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,28,2.329409654651369,2.94094355776906,2.97577865421772,0,56
old_e17,20261226,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.10714285714285714,28,2.2796010598540306,2.727980352938175,2.749793231487274,0,56
old_e17,20261227,0,1,40.0,1.0,1,0,0,0,0,0,0,0.028985507246376812,69,2.440185218617536,3.07544469833374,3.3813677728176117,0,139
old_e17,20261227,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,62,2.3500809385891883,2.8388256207108498,2.9359571635723114,0,125
old_e17,20261227,2,1,-20.0,4.0,0,0,1,12,0,0,0,0.028985507246376812,69,2.3822643240724783,2.933911234140396,3.1667277216911316,0,139
old_e17,20261227,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,70,2.3557249988828386,2.9777669347822666,3.0571650713682175,0,139
old_e17,20261228,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.418189433713754,2.972297742962837,3.0419137328863144,0,120
old_e17,20261228,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,2.3843467767749513,2.954650204628706,2.977794036269188,0,112
old_e17,20261228,2,2,34.0,1.0,1,0,0,0,0,0,0,0.0,84,2.4553125147663413,3.4118237905204296,3.5402774810791016,0,168
old_e17,20261228,3,2,-32.0,4.0,0,0,1,24,0,0,0,0.046875,64,2.312372060259804,2.9386674985289574,2.9929131269454956,0,128
old_e17,20261229,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.4777946528047323,3.130563348531723,3.184337168931961,0,64
old_e17,20261229,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.407665946520865,3.0411732383072376,3.0837208032608032,0,64
old_e17,20261229,2,2,35.0,1.0,1,0,0,0,0,0,0,0.0,32,2.4109830264933407,3.0842932872474194,3.316005691885948,0,64
old_e17,20261229,3,2,-19.0,4.0,0,0,1,11,0,0,0,0.08333333333333333,12,2.388104796409607,3.002685122191906,3.0319374054670334,0,24
old_e17,20261230,0,2,-19.0,3.0,0,0,0,0,0,0,0,0.0,47,2.460131976515689,3.048611432313919,3.096234053373337,0,95
old_e17,20261230,1,2,54.0,1.0,1,1,0,0,0,0,0,0.0,48,2.475680666975677,3.281921334564686,3.3614765852689743,0,95
old_e17,20261230,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.06382978723404255,47,2.2951680374272327,2.705712243914604,2.878231927752495,0,95
old_e17,20261230,3,2,-19.0,3.0,0,0,0,0,0,0,0,0.0425531914893617,47,2.310914324319109,2.7243593707680698,2.833506092429161,0,95
old_e17,20261231,0,3,-20.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,56,2.3910969695342437,2.8533716686069965,2.8974823653697968,0,113
old_e17,20261231,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.019230769230769232,52,2.3959152615414214,2.904874738305807,2.9880963265895844,0,105
old_e17,20261231,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.3519002300287997,2.936495468020439,3.3672787249088287,0,113
old_e17,20261231,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.381939041827406,3.0367388390004635,3.238726407289505,0,113
old_e17,20261232,0,0,32.0,1.0,1,0,0,0,0,0,0,0.03125,32,2.430418273434043,3.0050253495573997,3.0808839946985245,0,64
old_e17,20261232,1,0,-16.0,4.0,0,0,1,8,0,0,0,0.05,60,2.3656898799041906,2.908002771437168,3.0497219413518906,0,120
old_e17,20261232,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.09375,32,2.304229768924415,2.7221888303756714,2.901937812566757,0,64
old_e17,20261232,3,0,32.0,1.0,1,0,0,0,0,0,0,0.0625,32,2.3125355364754796,2.875314559787512,3.019588068127632,0,64
old_e17,20261233,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.0625,48,2.4155296850949526,2.950101066380739,3.0103083699941635,0,97
old_e17,20261233,1,2,-28.0,4.0,0,0,1,20,0,0,0,0.057692307692307696,52,2.3083421043478527,2.6601538993418217,2.8670281171798706,0,104
old_e17,20261233,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,2.350923016059155,3.0198466032743454,3.113985061645508,0,98
old_e17,20261233,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.480267690351376,3.4165828488767143,3.686361014842987,0,104
old_e17,20261234,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.3819226140187957,2.863301895558834,2.9781199991703033,0,118
old_e17,20261234,1,2,-19.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.3642508155208524,2.9307346791028976,3.008391708135605,0,119
old_e17,20261234,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.05084745762711865,59,2.3202712063567112,2.7199355885386467,2.934427931904793,0,119
old_e17,20261234,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.305637666229474,2.8613267466425896,2.910001203417778,0,118
old_e17,20261235,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.391764661297202,2.9079588130116463,2.9508210718631744,0,80
old_e17,20261235,1,0,-18.0,4.0,0,0,1,10,0,0,0,0.05,40,2.3363771848380566,2.756454143673181,2.8819050639867783,0,80
old_e17,20261235,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.075,40,2.3010744713246822,2.665561158210039,2.9188059270381927,0,80
old_e17,20261235,3,0,34.0,1.0,1,0,0,0,0,0,0,0.025,40,2.387904468923807,3.084674291312694,3.182467073202133,0,80
old_e17,20261236,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.415552330405816,2.894170116633177,2.98289954662323,0,92
old_e17,20261236,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.044444444444444446,45,2.36145733959145,2.9017258435487747,2.941437065601349,0,90
old_e17,20261236,2,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,42,2.449363026590574,3.228709287941456,3.6003384739160538,0,84
old_e17,20261236,3,0,33.0,1.0,1,0,0,0,0,0,0,0.04,25,2.3003628104925156,2.850985899567604,2.934979274868965,0,50
old_e17,20261237,0,0,0.0,2.5,0,0,0,0,0,1,1,0.03225806451612903,93,2.397055427233378,2.940531447529793,3.0592791736125946,0,186
old_e17,20261237,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.04,75,2.326152523358663,2.666953206062317,3.0868519097566605,0,151
old_e17,20261237,2,0,-18.0,4.0,0,0,1,10,0,0,0,0.014705882352941176,68,2.3598082582740223,2.935391291975975,2.9908400028944016,0,136
old_e17,20261237,3,0,33.0,1.0,1,0,0,0,0,0,0,0.013888888888888888,72,2.3464557663020162,2.942659519612789,3.0459221452474594,0,144
old_e17,20261238,0,3,10.0,2.0,0,0,0,0,0,0,0,0.014925373134328358,67,2.423990239847952,2.9631756246089935,3.2211225479841232,1,135
old_e17,20261238,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,84,2.3556672302739963,2.804515603929758,2.8708521276712418,0,168
old_e17,20261238,2,3,48.0,1.0,1,1,0,0,0,0,0,0.0,44,2.3840853351760996,3.1321899965405464,3.1804442405700684,0,87
old_e17,20261238,3,3,-20.0,4.0,0,0,1,12,0,0,0,0.03125,64,2.3732327099423856,3.075335081666708,3.107493743300438,0,128
old_e17,20261239,0,3,34.0,1.0,1,0,0,0,0,0,0,0.045454545454545456,66,2.3663424124771897,2.8740419074892998,2.994909882545471,0,132
old_e17,20261239,1,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,47,2.4312220196774663,3.1873608008027077,3.577873110771179,0,94
old_e17,20261239,2,3,-19.0,4.0,0,0,1,11,0,0,0,0.05555555555555555,54,2.3059613174862332,2.7426844462752342,2.7942564338445663,0,108
old_e17,20261239,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0784313725490196,51,2.2848636715435515,2.6497114449739456,2.707844600081444,0,102
old_e17,20261240,0,3,-21.0,4.0,0,0,1,13,0,0,0,0.030303030303030304,33,2.4825322695753793,3.1690023839473724,3.4927241504192352,0,66
old_e17,20261240,1,3,37.0,1.0,1,0,0,0,0,0,0,0.045454545454545456,44,2.348976463756778,2.894658874720335,2.917524427175522,0,88
old_e17,20261240,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.4025474674999714,3.1252761371433735,3.174480050802231,0,80
old_e17,20261240,3,3,-21.0,4.0,0,0,1,13,0,0,0,0.0,40,2.417231211438775,3.0960931442677975,3.191394731402397,0,80
old_e17,20261241,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.5183909572660923,3.333107102662325,3.618679940700531,0,80
old_e17,20261241,1,0,-25.0,4.0,0,0,1,17,0,0,0,0.07272727272727272,55,2.331146462397142,2.6568999513983727,2.9175467789173126,0,111
old_e17,20261241,2,0,41.0,1.0,1,0,0,0,0,0,0,0.05454545454545454,55,2.263118021867492,2.6311585679650307,2.6825424283742905,0,111
old_e17,20261241,3,0,34.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.329402580493834,2.7795135974884033,2.8092097491025925,0,82
old_e17,20261242,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.05263157894736842,38,2.4051299612773094,2.949572168290615,3.0457619577646255,0,76
old_e17,20261242,1,0,-18.0,4.0,0,0,1,10,0,0,0,0.07317073170731707,41,2.346394583582878,2.733394503593445,2.83990241587162,0,82
old_e17,20261242,2,0,32.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3096947953468416,2.857424318790436,2.9678158462047577,0,82
old_e17,20261242,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.07692307692307693,39,2.2899748232120123,2.82242801040411,2.8549116104841232,0,78
old_e17,20261243,0,2,99.0,1.0,1,1,0,0,0,0,0,0.02702702702702703,37,2.3786409481151685,2.788282185792923,2.95414961874485,0,73
old_e17,20261243,1,2,-29.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,42,2.341641423602899,2.8559649363160133,2.877701073884964,0,85
old_e17,20261243,2,2,-28.0,4.0,0,0,1,20,0,0,0,0.0,23,2.376544653721478,2.927902527153492,3.0354224145412445,0,46
old_e17,20261243,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,26,2.360823994072584,2.9381336644291878,2.952001988887787,0,52
old_e17,20261244,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,33,2.478381788188761,3.023648262023926,3.1363796442747116,0,66
old_e17,20261244,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,54,2.396913038359748,2.9505515471100807,3.1620748341083527,0,108
old_e17,20261244,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3852308109706764,2.961183339357376,2.9897578060626984,0,98
old_e17,20261244,3,3,36.0,1.0,1,0,0,0,0,0,0,0.02127659574468085,47,2.3482152597701296,2.8877275064587593,2.9737520962953568,0,94
old_e17,20261245,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.419909945240727,2.9639200307428832,3.1035374850034714,0,108
old_e17,20261245,1,1,-23.0,4.0,0,0,1,15,0,0,0,0.04477611940298507,67,2.3734981833554025,2.9677949845790863,3.216605633497238,0,134
old_e17,20261245,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.3275451877942452,2.7422291226685047,2.9048603028059006,0,104
old_e17,20261245,3,1,10.0,2.0,0,0,0,0,0,0,0,0.0,76,2.415881810807868,3.1532924622297287,3.2023563981056213,1,153
old_e17,20261246,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.399069412300984,2.912426181137562,2.990957349538803,0,119
old_e17,20261246,1,1,48.0,1.0,1,1,0,0,0,0,0,0.0,37,2.6269990548088744,4.30345982313156,4.514537751674652,0,74
old_e17,20261246,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.353641251891346,2.9420085251331325,3.1515508890151978,0,119
old_e17,20261246,3,1,-18.0,4.0,0,0,1,10,0,0,0,0.03389830508474576,59,2.407215093657122,2.9681490734219547,3.362515941262245,0,119
old_e17,20261247,0,0,-32.0,4.0,0,0,1,24,0,0,0,0.03636363636363636,55,2.3814544081687927,2.7383659034967422,3.0250679701566696,0,110
old_e17,20261247,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.3756676126976273,2.936611324548721,3.031861037015915,0,74
old_e17,20261247,2,0,48.0,1.0,1,0,0,0,0,0,0,0.03636363636363636,55,2.35090550373901,2.8805097565054893,3.050686791539192,0,110
old_e17,20261247,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.3841997439211067,3.0205562710762024,3.1610000878572464,0,110
old_e17,20261248,0,2,69.0,1.0,1,1,0,0,0,0,0,0.0,25,2.4577536433935165,3.084757551550865,3.1158048659563065,0,49
old_e17,20261248,1,2,-23.0,3.0,0,0,0,0,0,0,0,0.07692307692307693,26,2.3509288349976907,2.8865355998277664,2.949867397546768,0,53
old_e17,20261248,2,2,-23.0,3.0,0,0,0,0,0,0,0,0.0,24,2.4017099446306625,3.057285398244858,3.0713025480508804,0,49
old_e17,20261248,3,2,-23.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.3427740670740604,2.909327857196331,2.947535365819931,0,49
old_e17,20261249,0,2,33.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.500453584448055,3.150286152958869,3.368563950061798,0,108
old_e17,20261249,1,2,-26.0,4.0,0,0,1,18,0,0,0,0.0,40,2.428474836051464,3.048382420092821,3.163931891322136,0,80
old_e17,20261249,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.06666666666666667,45,2.3784077829784818,3.008319064974785,3.219436854124069,0,90
old_e17,20261249,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.05357142857142857,56,2.3235099257103036,2.8800908476114273,2.9676221311092377,0,113
old_e17,20261250,0,3,35.0,1.0,1,0,0,0,0,0,0,0.05357142857142857,56,2.3510719183832407,2.7269599959254265,2.8558075428009033,0,112
old_e17,20261250,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.392632638414701,3.0658556148409843,3.1727757304906845,0,120
old_e17,20261250,2,3,-19.0,4.0,0,0,1,11,0,0,0,0.03571428571428571,56,2.366783529786127,3.0304943211376667,3.09784896671772,0,112
old_e17,20261250,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,67,2.3673955740323707,2.928968332707882,3.0085761100053787,0,134
old_e17,20261251,0,3,-18.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,33,2.484816944960392,3.181292489171028,3.2517053186893463,0,67
old_e17,20261251,1,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,33,2.3837244194565397,2.9625482857227325,2.9664356261491776,0,67
old_e17,20261251,2,3,47.0,1.0,1,0,0,0,0,0,0,0.03125,32,2.3766863741911948,2.9537612572312355,2.99656018614769,0,64
old_e17,20261251,3,3,33.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.3628096917972847,2.9476850293576717,3.048248589038849,0,68
old_e17,20261252,0,3,-30.0,4.0,0,0,0,0,0,0,0,0.0,71,2.52996070284239,3.3144233748316765,3.466375172138214,1,141
old_e17,20261252,1,3,0.0,2.5,0,0,0,0,0,1,1,0.023809523809523808,84,2.3668609293443814,2.837244514375925,2.8912927955389023,0,168
old_e17,20261252,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.024691358024691357,81,2.4065609653422864,3.108339384198189,3.354068845510483,0,162
old_e17,20261252,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,83,2.3887213095124946,2.99985371530056,3.1431615352630615,0,166
old_e17,20261253,0,1,32.0,1.0,1,0,0,0,0,0,0,0.0,36,2.46446051945289,3.0936086550354958,3.305027261376381,0,73
old_e17,20261253,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,36,2.446189574483368,3.184629138559103,3.224307671189308,0,73
old_e17,20261253,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05405405405405406,37,2.325837022146663,2.759487926959991,2.8651654720306396,0,73
old_e17,20261253,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.027777777777777776,36,2.3585654691689544,2.93942354619503,3.016522154211998,0,73
old_e17,20261254,0,3,-20.0,4.0,0,0,1,12,0,0,0,0.02040816326530612,49,2.4953276223065903,3.282521292567253,3.5013407468795776,0,98
old_e17,20261254,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.3759364017418454,2.914552390575409,2.9843132942914963,0,98
old_e17,20261254,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.3906562781455567,3.1622428447008133,3.3908262848854065,0,98
